feature_set,question_id,chunk_id,label,positive_prob,trigger_score
boundary_mean_mixed_probe,228,1,1,0.9418568015098572,0.05814319849014282
boundary_mean_mixed_probe,228,2,1,0.9397473931312561,0.060252606868743896
boundary_mean_mixed_probe,228,3,1,0.9117166996002197,0.08828330039978027
boundary_mean_mixed_probe,228,4,1,0.9715643525123596,0.02843564748764038
boundary_mean_mixed_probe,228,5,1,0.9291945695877075,0.07080543041229248
boundary_mean_mixed_probe,228,6,1,0.8977369070053101,0.10226309299468994
boundary_mean_mixed_probe,228,7,1,0.7881932258605957,0.2118067741394043
boundary_mean_mixed_probe,228,8,1,0.968680202960968,0.03131979703903198
boundary_mean_mixed_probe,228,9,1,0.8635061979293823,0.13649380207061768
boundary_mean_mixed_probe,228,10,1,0.7128397226333618,0.2871602773666382
boundary_mean_mixed_probe,228,11,1,0.9460861086845398,0.053913891315460205
boundary_mean_mixed_probe,228,12,1,0.7914840579032898,0.2085159420967102
boundary_mean_mixed_probe,228,13,1,0.95701664686203,0.04298335313796997
boundary_mean_mixed_probe,228,14,1,0.4049057364463806,0.5950942635536194
boundary_mean_mixed_probe,228,15,1,0.7336816787719727,0.26631832122802734
boundary_mean_mixed_probe,228,16,1,0.776552140712738,0.22344785928726196
boundary_mean_mixed_probe,229,0,1,0.9103423357009888,0.08965766429901123
boundary_mean_mixed_probe,229,1,1,0.9240850210189819,0.07591497898101807
boundary_mean_mixed_probe,229,2,1,0.9527132511138916,0.0472867488861084
boundary_mean_mixed_probe,229,3,1,0.8449426889419556,0.15505731105804443
boundary_mean_mixed_probe,229,4,1,0.9158663749694824,0.08413362503051758
boundary_mean_mixed_probe,229,5,1,0.8364042043685913,0.1635957956314087
boundary_mean_mixed_probe,229,6,1,0.9403362274169922,0.05966377258300781
boundary_mean_mixed_probe,229,7,1,0.8594895005226135,0.14051049947738647
boundary_mean_mixed_probe,230,0,1,0.9730912446975708,0.0269087553024292
boundary_mean_mixed_probe,230,1,1,0.9075685739517212,0.09243142604827881
boundary_mean_mixed_probe,230,2,1,0.945715069770813,0.05428493022918701
boundary_mean_mixed_probe,230,3,1,0.9007891416549683,0.09921085834503174
boundary_mean_mixed_probe,230,4,1,0.9595930576324463,0.04040694236755371
boundary_mean_mixed_probe,230,5,1,0.9425500631332397,0.057449936866760254
boundary_mean_mixed_probe,230,6,1,0.9244810342788696,0.07551896572113037
boundary_mean_mixed_probe,230,7,1,0.9560527801513672,0.04394721984863281
boundary_mean_mixed_probe,230,8,1,0.9457926750183105,0.05420732498168945
boundary_mean_mixed_probe,230,9,-1,0.01034488808363676,0.9896551119163632
boundary_mean_mixed_probe,231,0,1,0.9909772872924805,0.009022712707519531
boundary_mean_mixed_probe,231,1,1,0.9794532656669617,0.02054673433303833
boundary_mean_mixed_probe,231,2,1,0.991970419883728,0.008029580116271973
boundary_mean_mixed_probe,231,3,1,0.9878459572792053,0.012154042720794678
boundary_mean_mixed_probe,231,4,1,0.9879142642021179,0.01208573579788208
boundary_mean_mixed_probe,231,5,1,0.9586741924285889,0.04132580757141113
boundary_mean_mixed_probe,231,6,1,0.9543524384498596,0.04564756155014038
boundary_mean_mixed_probe,231,7,1,0.9425495266914368,0.05745047330856323
boundary_mean_mixed_probe,231,8,1,0.9730692505836487,0.02693074941635132
boundary_mean_mixed_probe,231,9,1,0.9680513143539429,0.03194868564605713
boundary_mean_mixed_probe,231,10,1,0.9357873201370239,0.06421267986297607
boundary_mean_mixed_probe,231,11,1,0.9652059674263,0.03479403257369995
boundary_mean_mixed_probe,231,12,-1,0.762560248374939,0.23743975162506104
boundary_mean_mixed_probe,232,0,1,0.9520885944366455,0.04791140556335449
boundary_mean_mixed_probe,232,1,1,0.9941092729568481,0.0058907270431518555
boundary_mean_mixed_probe,232,2,1,0.979022204875946,0.020977795124053955
boundary_mean_mixed_probe,232,3,1,0.9913869500160217,0.008613049983978271
boundary_mean_mixed_probe,232,4,1,0.9888346791267395,0.011165320873260498
boundary_mean_mixed_probe,232,5,1,0.9961585402488708,0.0038414597511291504
boundary_mean_mixed_probe,232,6,1,0.9567683339118958,0.04323166608810425
boundary_mean_mixed_probe,232,7,1,0.9931118488311768,0.006888151168823242
boundary_mean_mixed_probe,232,8,1,0.9793106913566589,0.020689308643341064
boundary_mean_mixed_probe,232,9,1,0.9020858407020569,0.09791415929794312
boundary_mean_mixed_probe,232,10,1,0.9814360737800598,0.018563926219940186
boundary_mean_mixed_probe,232,11,1,0.9499704837799072,0.05002951622009277
boundary_mean_mixed_probe,232,12,1,0.9600579142570496,0.03994208574295044
boundary_mean_mixed_probe,232,13,-1,0.010287806391716003,0.989712193608284
boundary_mean_mixed_probe,233,0,1,0.9792439341545105,0.020756065845489502
boundary_mean_mixed_probe,233,1,1,0.9480500221252441,0.05194997787475586
boundary_mean_mixed_probe,233,2,1,0.8698299527168274,0.1301700472831726
boundary_mean_mixed_probe,233,3,1,0.89528489112854,0.10471510887145996
boundary_mean_mixed_probe,233,4,1,0.9248427748680115,0.07515722513198853
boundary_mean_mixed_probe,233,5,1,0.8927401900291443,0.10725980997085571
boundary_mean_mixed_probe,233,6,1,0.8501937389373779,0.14980626106262207
boundary_mean_mixed_probe,233,7,1,0.917791485786438,0.08220851421356201
boundary_mean_mixed_probe,233,8,1,0.8019881844520569,0.19801181554794312
boundary_mean_mixed_probe,233,9,1,0.8390061259269714,0.16099387407302856
boundary_mean_mixed_probe,234,0,1,0.9288448691368103,0.0711551308631897
boundary_mean_mixed_probe,234,1,1,0.9126193523406982,0.08738064765930176
boundary_mean_mixed_probe,234,2,1,0.8421046733856201,0.15789532661437988
boundary_mean_mixed_probe,234,3,1,0.9271381497383118,0.07286185026168823
boundary_mean_mixed_probe,234,4,1,0.8698601722717285,0.13013982772827148
boundary_mean_mixed_probe,234,5,0,0.9277247786521912,0.07227522134780884
boundary_mean_mixed_probe,234,6,0,0.848620593547821,0.15137940645217896
boundary_mean_mixed_probe,235,0,1,0.9387329816818237,0.06126701831817627
boundary_mean_mixed_probe,235,1,1,0.955710232257843,0.04428976774215698
boundary_mean_mixed_probe,235,2,1,0.8992260098457336,0.10077399015426636
boundary_mean_mixed_probe,235,3,1,0.9152703881263733,0.08472961187362671
boundary_mean_mixed_probe,235,4,1,0.8761833906173706,0.1238166093826294
boundary_mean_mixed_probe,235,5,1,0.9241552352905273,0.07584476470947266
boundary_mean_mixed_probe,235,6,1,0.944594144821167,0.05540585517883301
boundary_mean_mixed_probe,235,7,-1,0.010553216561675072,0.9894467834383249
boundary_mean_mixed_probe,236,0,1,0.9874072074890137,0.012592792510986328
boundary_mean_mixed_probe,236,1,1,0.9889393448829651,0.011060655117034912
boundary_mean_mixed_probe,236,2,1,0.9004397392272949,0.09956026077270508
boundary_mean_mixed_probe,236,3,1,0.9786210060119629,0.02137899398803711
boundary_mean_mixed_probe,236,4,1,0.9684352874755859,0.03156471252441406
boundary_mean_mixed_probe,236,5,1,0.9898912906646729,0.010108709335327148
boundary_mean_mixed_probe,236,6,1,0.9586178660392761,0.04138213396072388
boundary_mean_mixed_probe,236,7,1,0.9868490695953369,0.013150930404663086
boundary_mean_mixed_probe,236,8,1,0.9756779670715332,0.024322032928466797
boundary_mean_mixed_probe,236,9,1,0.9622527956962585,0.037747204303741455
boundary_mean_mixed_probe,236,10,1,0.9016599059104919,0.09834009408950806
boundary_mean_mixed_probe,236,11,1,0.9471642971038818,0.052835702896118164
boundary_mean_mixed_probe,236,12,1,0.9430029392242432,0.056997060775756836
boundary_mean_mixed_probe,236,13,1,0.8451988697052002,0.1548011302947998
boundary_mean_mixed_probe,237,0,1,0.9234248399734497,0.07657516002655029
boundary_mean_mixed_probe,237,1,1,0.9625629186630249,0.0374370813369751
boundary_mean_mixed_probe,237,2,1,0.9787478446960449,0.021252155303955078
boundary_mean_mixed_probe,237,3,1,0.8893925547599792,0.11060744524002075
boundary_mean_mixed_probe,237,4,1,0.9086571931838989,0.09134280681610107
boundary_mean_mixed_probe,237,5,1,0.9502899050712585,0.049710094928741455
boundary_mean_mixed_probe,237,6,1,0.8952528834342957,0.10474711656570435
boundary_mean_mixed_probe,237,7,1,0.8990128636360168,0.10098713636398315
boundary_mean_mixed_probe,237,8,-1,0.009094773791730404,0.9909052262082696
boundary_mean_mixed_probe,238,0,1,0.9742945432662964,0.025705456733703613
boundary_mean_mixed_probe,238,1,1,0.9764135479927063,0.0235864520072937
boundary_mean_mixed_probe,238,2,1,0.9287704229354858,0.07122957706451416
boundary_mean_mixed_probe,238,3,1,0.9715569019317627,0.028443098068237305
boundary_mean_mixed_probe,238,4,1,0.9365034699440002,0.06349653005599976
boundary_mean_mixed_probe,238,5,1,0.9527947306632996,0.04720526933670044
boundary_mean_mixed_probe,238,6,1,0.966937243938446,0.033062756061553955
boundary_mean_mixed_probe,238,7,1,0.9332959651947021,0.06670403480529785
boundary_mean_mixed_probe,238,8,1,0.8934887051582336,0.10651129484176636
boundary_mean_mixed_probe,238,9,-1,0.010869319550693035,0.989130680449307
boundary_mean_mixed_probe,239,0,1,0.9529574513435364,0.04704254865646362
boundary_mean_mixed_probe,239,1,1,0.9774086475372314,0.022591352462768555
boundary_mean_mixed_probe,239,2,1,0.9766269326210022,0.023373067378997803
boundary_mean_mixed_probe,239,3,1,0.9564084410667419,0.04359155893325806
boundary_mean_mixed_probe,239,4,1,0.9742928743362427,0.025707125663757324
boundary_mean_mixed_probe,239,5,1,0.9681728482246399,0.03182715177536011
boundary_mean_mixed_probe,239,6,1,0.9846004843711853,0.015399515628814697
boundary_mean_mixed_probe,239,7,0,0.9691296815872192,0.03087031841278076
boundary_mean_mixed_probe,239,8,0,0.8136759996414185,0.18632400035858154
boundary_mean_mixed_probe,239,9,0,0.7272684574127197,0.2727315425872803
boundary_mean_mixed_probe,239,10,0,0.8424930572509766,0.15750694274902344
boundary_mean_mixed_probe,240,0,1,0.9601776003837585,0.039822399616241455
boundary_mean_mixed_probe,240,1,1,0.9271091818809509,0.07289081811904907
boundary_mean_mixed_probe,240,2,1,0.9181692004203796,0.08183079957962036
boundary_mean_mixed_probe,240,3,1,0.9257627725601196,0.07423722743988037
boundary_mean_mixed_probe,240,4,1,0.9648096561431885,0.03519034385681152
boundary_mean_mixed_probe,240,5,1,0.9765403866767883,0.02345961332321167
boundary_mean_mixed_probe,240,6,1,0.9369130730628967,0.06308692693710327
boundary_mean_mixed_probe,240,7,1,0.7472214698791504,0.2527785301208496
boundary_mean_mixed_probe,241,0,1,0.9422078132629395,0.05779218673706055
boundary_mean_mixed_probe,241,1,1,0.9345832467079163,0.06541675329208374
boundary_mean_mixed_probe,241,2,1,0.9197572469711304,0.08024275302886963
boundary_mean_mixed_probe,241,3,1,0.9513247013092041,0.0486752986907959
boundary_mean_mixed_probe,241,4,1,0.6577257513999939,0.3422742486000061
boundary_mean_mixed_probe,242,0,1,0.9118888974189758,0.08811110258102417
boundary_mean_mixed_probe,242,1,1,0.9231569170951843,0.07684308290481567
boundary_mean_mixed_probe,242,2,1,0.9165852069854736,0.08341479301452637
boundary_mean_mixed_probe,242,3,1,0.8720927834510803,0.12790721654891968
boundary_mean_mixed_probe,242,4,1,0.9079207181930542,0.0920792818069458
boundary_mean_mixed_probe,242,5,1,0.9345411062240601,0.06545889377593994
boundary_mean_mixed_probe,242,6,1,0.8463179469108582,0.15368205308914185
boundary_mean_mixed_probe,242,7,1,0.8967688679695129,0.10323113203048706
boundary_mean_mixed_probe,242,8,1,0.9089042544364929,0.09109574556350708
boundary_mean_mixed_probe,242,9,1,0.9699301719665527,0.030069828033447266
boundary_mean_mixed_probe,242,10,1,0.9416850805282593,0.05831491947174072
boundary_mean_mixed_probe,243,0,1,0.8537648916244507,0.14623510837554932
boundary_mean_mixed_probe,243,1,0,0.7614529132843018,0.23854708671569824
boundary_mean_mixed_probe,243,2,0,0.6951350569725037,0.30486494302749634
boundary_mean_mixed_probe,243,3,0,0.7692914605140686,0.2307085394859314
boundary_mean_mixed_probe,243,4,0,0.6857082843780518,0.31429171562194824
boundary_mean_mixed_probe,243,5,0,0.33434486389160156,0.6656551361083984
boundary_mean_mixed_probe,243,6,0,0.46089768409729004,0.53910231590271
boundary_mean_mixed_probe,243,7,0,0.49833768606185913,0.5016623139381409
boundary_mean_mixed_probe,243,8,0,0.3862709105014801,0.6137290894985199
boundary_mean_mixed_probe,243,9,0,0.40366610884666443,0.5963338911533356
boundary_mean_mixed_probe,243,10,0,0.38956132531166077,0.6104386746883392
boundary_mean_mixed_probe,243,11,0,0.6161171793937683,0.3838828206062317
boundary_mean_mixed_probe,243,12,0,0.39846205711364746,0.6015379428863525
boundary_mean_mixed_probe,243,13,0,0.378489226102829,0.621510773897171
boundary_mean_mixed_probe,243,14,0,0.5538330674171448,0.4461669325828552
boundary_mean_mixed_probe,243,15,0,0.7457332015037537,0.25426679849624634
boundary_mean_mixed_probe,244,0,1,0.9875494241714478,0.012450575828552246
boundary_mean_mixed_probe,244,1,1,0.9263885021209717,0.07361149787902832
boundary_mean_mixed_probe,244,2,1,0.9254816174507141,0.07451838254928589
boundary_mean_mixed_probe,244,3,1,0.9542275667190552,0.045772433280944824
boundary_mean_mixed_probe,244,4,1,0.9447412490844727,0.055258750915527344
boundary_mean_mixed_probe,244,5,1,0.9286121726036072,0.07138782739639282
boundary_mean_mixed_probe,244,6,1,0.9356239438056946,0.06437605619430542
boundary_mean_mixed_probe,244,7,1,0.9022887945175171,0.09771120548248291
boundary_mean_mixed_probe,244,8,1,0.903708279132843,0.09629172086715698
boundary_mean_mixed_probe,244,9,1,0.8773078322410583,0.12269216775894165
boundary_mean_mixed_probe,244,10,-1,0.009371330961585045,0.990628669038415
boundary_mean_mixed_probe,245,0,1,0.9428330063819885,0.057166993618011475
boundary_mean_mixed_probe,245,1,1,0.9273350834846497,0.07266491651535034
boundary_mean_mixed_probe,245,2,1,0.9186140298843384,0.08138597011566162
boundary_mean_mixed_probe,245,3,1,0.9231536984443665,0.07684630155563354
boundary_mean_mixed_probe,245,4,1,0.9342694282531738,0.06573057174682617
boundary_mean_mixed_probe,245,5,1,0.8902133703231812,0.10978662967681885
boundary_mean_mixed_probe,245,6,1,0.8755213022232056,0.12447869777679443
boundary_mean_mixed_probe,245,7,1,0.9238177537918091,0.07618224620819092
boundary_mean_mixed_probe,245,8,1,0.9391388297080994,0.060861170291900635
boundary_mean_mixed_probe,245,9,1,0.9040240049362183,0.09597599506378174
boundary_mean_mixed_probe,245,10,-1,0.009282218292355537,0.9907177817076445
boundary_mean_mixed_probe,246,0,1,0.9311786890029907,0.06882131099700928
boundary_mean_mixed_probe,246,1,1,0.9293574690818787,0.07064253091812134
boundary_mean_mixed_probe,246,2,1,0.932986855506897,0.06701314449310303
boundary_mean_mixed_probe,246,3,1,0.87334144115448,0.12665855884552002
boundary_mean_mixed_probe,246,4,1,0.9324451088905334,0.06755489110946655
boundary_mean_mixed_probe,246,5,1,0.8678441643714905,0.13215583562850952
boundary_mean_mixed_probe,246,6,1,0.9106587767601013,0.08934122323989868
boundary_mean_mixed_probe,246,7,1,0.8904211521148682,0.10957884788513184
boundary_mean_mixed_probe,246,8,-1,0.012746766209602356,0.9872532337903976
boundary_mean_mixed_probe,247,0,1,0.9916074275970459,0.008392572402954102
boundary_mean_mixed_probe,247,1,1,0.9847933650016785,0.015206634998321533
boundary_mean_mixed_probe,247,2,1,0.971001148223877,0.028998851776123047
boundary_mean_mixed_probe,247,3,1,0.9431265592575073,0.056873440742492676
boundary_mean_mixed_probe,247,4,1,0.9857763648033142,0.014223635196685791
boundary_mean_mixed_probe,247,5,1,0.9295981526374817,0.07040184736251831
boundary_mean_mixed_probe,247,6,1,0.9285586476325989,0.07144135236740112
boundary_mean_mixed_probe,247,7,-1,0.009698977693915367,0.9903010223060846
boundary_mean_mixed_probe,248,0,1,0.9884741902351379,0.01152580976486206
boundary_mean_mixed_probe,248,1,1,0.9705445766448975,0.02945542335510254
boundary_mean_mixed_probe,248,2,1,0.9811874628067017,0.01881253719329834
boundary_mean_mixed_probe,248,3,1,0.9807618260383606,0.019238173961639404
boundary_mean_mixed_probe,248,4,1,0.9469320774078369,0.053067922592163086
boundary_mean_mixed_probe,248,5,1,0.9727125763893127,0.027287423610687256
boundary_mean_mixed_probe,248,6,1,0.9718928933143616,0.028107106685638428
boundary_mean_mixed_probe,248,7,1,0.972963273525238,0.027036726474761963
boundary_mean_mixed_probe,248,8,1,0.9616280198097229,0.0383719801902771
boundary_mean_mixed_probe,248,9,1,0.9175018072128296,0.08249819278717041
boundary_mean_mixed_probe,248,10,1,0.9278978705406189,0.0721021294593811
boundary_mean_mixed_probe,248,11,1,0.8863279819488525,0.11367201805114746
boundary_mean_mixed_probe,249,0,1,0.9612253904342651,0.03877460956573486
boundary_mean_mixed_probe,249,1,1,0.9145135879516602,0.08548641204833984
boundary_mean_mixed_probe,249,2,1,0.865352988243103,0.13464701175689697
boundary_mean_mixed_probe,249,3,1,0.861146867275238,0.13885313272476196
boundary_mean_mixed_probe,249,4,1,0.8648073673248291,0.1351926326751709
boundary_mean_mixed_probe,249,5,1,0.9375329613685608,0.06246703863143921
boundary_mean_mixed_probe,249,6,-1,0.00895813386887312,0.9910418661311269
boundary_mean_mixed_probe,250,0,1,0.8971368074417114,0.10286319255828857
boundary_mean_mixed_probe,250,1,1,0.9314448237419128,0.06855517625808716
boundary_mean_mixed_probe,250,2,1,0.9207854866981506,0.07921451330184937
boundary_mean_mixed_probe,250,3,1,0.8419110178947449,0.15808898210525513
boundary_mean_mixed_probe,250,4,1,0.8130282759666443,0.1869717240333557
boundary_mean_mixed_probe,250,5,1,0.9006327986717224,0.09936720132827759
boundary_mean_mixed_probe,250,6,1,0.7024840116500854,0.29751598834991455
boundary_mean_mixed_probe,250,7,1,0.8460831642150879,0.1539168357849121
boundary_mean_mixed_probe,250,8,1,0.820380687713623,0.17961931228637695
boundary_mean_mixed_probe,250,9,1,0.87254399061203,0.12745600938796997
boundary_mean_mixed_probe,250,10,1,0.874483048915863,0.12551695108413696
boundary_mean_mixed_probe,250,11,-1,0.011265250854194164,0.9887347491458058
boundary_mean_mixed_probe,251,0,1,0.9611198306083679,0.03888016939163208
boundary_mean_mixed_probe,251,1,1,0.8285401463508606,0.1714598536491394
boundary_mean_mixed_probe,251,2,0,0.8775633573532104,0.12243664264678955
boundary_mean_mixed_probe,251,3,0,0.8548555970191956,0.14514440298080444
boundary_mean_mixed_probe,251,4,0,0.8930010199546814,0.1069989800453186
boundary_mean_mixed_probe,251,5,0,0.8618733286857605,0.1381266713142395
boundary_mean_mixed_probe,251,6,0,0.9492706656455994,0.050729334354400635
boundary_mean_mixed_probe,251,7,0,0.5353267192840576,0.4646732807159424
boundary_mean_mixed_probe,251,8,0,0.9138292670249939,0.0861707329750061
boundary_mean_mixed_probe,251,9,0,0.8188639879226685,0.18113601207733154
boundary_mean_mixed_probe,252,0,1,0.8571980595588684,0.1428019404411316
boundary_mean_mixed_probe,252,1,0,0.6450043320655823,0.3549956679344177
boundary_mean_mixed_probe,252,2,0,0.6538543701171875,0.3461456298828125
boundary_mean_mixed_probe,252,3,0,0.7491410970687866,0.2508589029312134
boundary_mean_mixed_probe,252,4,0,0.8198699951171875,0.1801300048828125
boundary_mean_mixed_probe,252,5,0,0.8622300624847412,0.1377699375152588
boundary_mean_mixed_probe,252,6,0,0.8338133692741394,0.1661866307258606
boundary_mean_mixed_probe,252,7,0,0.7443074584007263,0.2556925415992737
boundary_mean_mixed_probe,252,8,0,0.9491769075393677,0.050823092460632324
boundary_mean_mixed_probe,252,9,0,0.8893533945083618,0.11064660549163818
boundary_mean_mixed_probe,252,10,0,0.8508161306381226,0.14918386936187744
boundary_mean_mixed_probe,252,11,0,0.01074498612433672,0.9892550138756633
boundary_mean_mixed_probe,253,0,1,0.9363097548484802,0.06369024515151978
boundary_mean_mixed_probe,253,1,1,0.9950664043426514,0.004933595657348633
boundary_mean_mixed_probe,253,2,1,0.985866367816925,0.014133632183074951
boundary_mean_mixed_probe,253,3,1,0.9921592473983765,0.007840752601623535
boundary_mean_mixed_probe,253,4,1,0.9352291226387024,0.06477087736129761
boundary_mean_mixed_probe,253,5,1,0.9899029731750488,0.010097026824951172
boundary_mean_mixed_probe,253,6,1,0.9751930832862854,0.0248069167137146
boundary_mean_mixed_probe,253,7,1,0.9344537258148193,0.06554627418518066
boundary_mean_mixed_probe,253,8,1,0.8944632411003113,0.10553675889968872
boundary_mean_mixed_probe,253,9,-1,0.009285981766879559,0.9907140182331204
boundary_mean_mixed_probe,254,0,1,0.976172685623169,0.023827314376831055
boundary_mean_mixed_probe,254,1,1,0.9635675549507141,0.03643244504928589
boundary_mean_mixed_probe,254,2,1,0.9683674573898315,0.03163254261016846
boundary_mean_mixed_probe,254,3,1,0.9783838987350464,0.021616101264953613
boundary_mean_mixed_probe,254,4,1,0.9296090602874756,0.07039093971252441
boundary_mean_mixed_probe,254,5,1,0.9676249623298645,0.0323750376701355
boundary_mean_mixed_probe,254,6,1,0.9172567129135132,0.08274328708648682
boundary_mean_mixed_probe,254,7,0,0.8576269745826721,0.14237302541732788
boundary_mean_mixed_probe,254,8,0,0.9286512732505798,0.07134872674942017
boundary_mean_mixed_probe,254,9,0,0.5207505822181702,0.47924941778182983
boundary_mean_mixed_probe,255,0,1,0.8902572989463806,0.10974270105361938
boundary_mean_mixed_probe,255,1,1,0.9433925747871399,0.05660742521286011
boundary_mean_mixed_probe,255,2,1,0.9336609244346619,0.06633907556533813
boundary_mean_mixed_probe,255,3,1,0.9063848257064819,0.09361517429351807
boundary_mean_mixed_probe,255,4,1,0.9256631731987,0.07433682680130005
boundary_mean_mixed_probe,255,5,1,0.814281165599823,0.185718834400177
boundary_mean_mixed_probe,255,6,1,0.9141942262649536,0.08580577373504639
boundary_mean_mixed_probe,255,7,1,0.9008099436759949,0.09919005632400513
boundary_mean_mixed_probe,255,8,1,0.9186755418777466,0.08132445812225342
boundary_mean_mixed_probe,255,9,1,0.9082233905792236,0.09177660942077637
boundary_mean_mixed_probe,255,10,1,0.8480862975120544,0.15191370248794556
boundary_mean_mixed_probe,255,11,1,0.6922987699508667,0.3077012300491333
boundary_mean_mixed_probe,255,12,1,0.951020359992981,0.04897964000701904
boundary_mean_mixed_probe,255,13,1,0.897251307964325,0.10274869203567505
boundary_mean_mixed_probe,255,14,1,0.8228565454483032,0.17714345455169678
boundary_mean_mixed_probe,256,0,1,0.9344527125358582,0.06554728746414185
boundary_mean_mixed_probe,256,1,1,0.9605796933174133,0.03942030668258667
boundary_mean_mixed_probe,256,2,1,0.7887744903564453,0.2112255096435547
boundary_mean_mixed_probe,256,3,1,0.6319340467453003,0.3680659532546997
boundary_mean_mixed_probe,256,4,1,0.8637446165084839,0.1362553834915161
boundary_mean_mixed_probe,256,5,1,0.9155734777450562,0.08442652225494385
boundary_mean_mixed_probe,256,6,1,0.9191691875457764,0.08083081245422363
boundary_mean_mixed_probe,256,7,1,0.9112330079078674,0.08876699209213257
boundary_mean_mixed_probe,256,8,1,0.8749904632568359,0.12500953674316406
boundary_mean_mixed_probe,256,9,1,0.6519210934638977,0.3480789065361023
boundary_mean_mixed_probe,256,10,1,0.6157001852989197,0.3842998147010803
boundary_mean_mixed_probe,256,11,1,0.8424383997917175,0.15756160020828247
boundary_mean_mixed_probe,257,0,1,0.9772253632545471,0.02277463674545288
boundary_mean_mixed_probe,257,1,1,0.954758882522583,0.04524111747741699
boundary_mean_mixed_probe,257,2,1,0.8972310423851013,0.10276895761489868
boundary_mean_mixed_probe,257,3,1,0.8962069153785706,0.10379308462142944
boundary_mean_mixed_probe,257,4,1,0.9077457189559937,0.09225428104400635
boundary_mean_mixed_probe,257,5,1,0.9368611574172974,0.06313884258270264
boundary_mean_mixed_probe,257,6,1,0.6940775513648987,0.3059224486351013
boundary_mean_mixed_probe,257,7,1,0.7858244180679321,0.21417558193206787
boundary_mean_mixed_probe,257,8,1,0.41077616810798645,0.5892238318920135
boundary_mean_mixed_probe,257,9,1,0.3398551642894745,0.6601448357105255
boundary_mean_mixed_probe,257,10,0,0.5197435021400452,0.48025649785995483
boundary_mean_mixed_probe,257,11,0,0.7207387685775757,0.2792612314224243
boundary_mean_mixed_probe,257,12,0,0.8332136869430542,0.1667863130569458
boundary_mean_mixed_probe,257,13,0,0.009984555654227734,0.9900154443457723
boundary_mean_mixed_probe,258,0,1,0.912222146987915,0.08777785301208496
boundary_mean_mixed_probe,258,1,1,0.9351576566696167,0.0648423433303833
boundary_mean_mixed_probe,258,2,1,0.8087097406387329,0.1912902593612671
boundary_mean_mixed_probe,258,3,1,0.8370839953422546,0.16291600465774536
boundary_mean_mixed_probe,258,4,1,0.9298325777053833,0.0701674222946167
boundary_mean_mixed_probe,258,5,1,0.9137406349182129,0.08625936508178711
boundary_mean_mixed_probe,258,6,1,0.9275797009468079,0.07242029905319214
boundary_mean_mixed_probe,258,7,-1,0.8729950785636902,0.12700492143630981
boundary_mean_mixed_probe,259,0,1,0.9004128575325012,0.09958714246749878
boundary_mean_mixed_probe,259,1,0,0.9684928059577942,0.03150719404220581
boundary_mean_mixed_probe,259,2,0,0.8089817762374878,0.1910182237625122
boundary_mean_mixed_probe,259,3,0,0.9605635404586792,0.0394364595413208
boundary_mean_mixed_probe,259,4,0,0.8516361713409424,0.14836382865905762
boundary_mean_mixed_probe,259,5,0,0.8810605406761169,0.11893945932388306
boundary_mean_mixed_probe,259,6,0,0.9581092596054077,0.041890740394592285
boundary_mean_mixed_probe,259,7,0,0.9489465951919556,0.051053404808044434
boundary_mean_mixed_probe,259,8,0,0.9679017663002014,0.032098233699798584
boundary_mean_mixed_probe,259,9,0,0.8958402872085571,0.10415971279144287
boundary_mean_mixed_probe,259,10,0,0.8686009049415588,0.13139909505844116
boundary_mean_mixed_probe,259,11,0,0.866873562335968,0.13312643766403198
boundary_mean_mixed_probe,259,12,0,0.009657848626375198,0.9903421513736248
boundary_mean_mixed_probe,260,0,1,0.9468958377838135,0.05310416221618652
boundary_mean_mixed_probe,260,1,1,0.8417321443557739,0.15826785564422607
boundary_mean_mixed_probe,260,2,1,0.8105629086494446,0.18943709135055542
boundary_mean_mixed_probe,260,3,0,0.8357818722724915,0.16421812772750854
boundary_mean_mixed_probe,260,4,0,0.8231263160705566,0.17687368392944336
boundary_mean_mixed_probe,260,5,0,0.8833336234092712,0.11666637659072876
boundary_mean_mixed_probe,260,6,0,0.5060900449752808,0.49390995502471924
boundary_mean_mixed_probe,260,7,0,0.8544535636901855,0.14554643630981445
boundary_mean_mixed_probe,260,8,0,0.8909638524055481,0.1090361475944519
boundary_mean_mixed_probe,260,9,0,0.8886728882789612,0.11132711172103882
boundary_mean_mixed_probe,260,10,0,0.8982030153274536,0.10179698467254639
boundary_mean_mixed_probe,260,11,0,0.010913126170635223,0.9890868738293648
boundary_mean_mixed_probe,261,0,1,0.9346054196357727,0.0653945803642273
boundary_mean_mixed_probe,261,1,1,0.9554161429405212,0.04458385705947876
boundary_mean_mixed_probe,261,2,1,0.9527770280838013,0.04722297191619873
boundary_mean_mixed_probe,261,3,1,0.8743377327919006,0.12566226720809937
boundary_mean_mixed_probe,261,4,1,0.9635222554206848,0.036477744579315186
boundary_mean_mixed_probe,261,5,1,0.8604888319969177,0.13951116800308228
boundary_mean_mixed_probe,261,6,1,0.9118092656135559,0.08819073438644409
boundary_mean_mixed_probe,261,7,1,0.8396852612495422,0.16031473875045776
boundary_mean_mixed_probe,261,8,1,0.8491369485855103,0.15086305141448975
boundary_mean_mixed_probe,261,9,-1,0.011962265707552433,0.9880377342924476
boundary_mean_mixed_probe,262,0,1,0.8455878496170044,0.1544121503829956
boundary_mean_mixed_probe,262,1,1,0.793480396270752,0.20651960372924805
